22.94,835,0,835
18.74,822,0,822
5,826,0,826
5,821,0,821
5,843,0,843
5,855,12,843
5,865,22,843
5,859,16,843
18.37,852,9,843
13.93,866,23,843
5,873,30,843
21.74,898,55,843
17.15,897,54,843
5,876,33,843
9.74,872,29,843
22.94,897,54,843
14.78,896,53,843
21.69,889,46,843
18.73,890,47,843
5,872,29,843
9.88,877,34,843
5,891,48,843
5,897,54,843
5,897,54,843
17.13,888,45,843
5,893,50,843
5,874,31,843
5,879,36,843
5,860,17,843
5,874,31,843
5,866,23,843
5,870,27,843
5,862,19,843
5,852,9,843
5,843,0,843
5,829,0,829
17.13,817,0,817
18.02,818,0,818
18.71,811,0,811
20.97,812,0,812
18.02,790,0,790
19.1,777,0,777
5,758,0,758
18.01,734,0,734
17.97,735,0,735
18.02,714,0,714
5,699,0,699
5,678,0,678
13.7,645,0,645
5,656,0,656
5,620,0,620
13.7,595,0,595
18.02,597,0,597
13.7,564,0,564
16.47,579,0,579
18.02,550,0,550
20.97,542,0,542
22.94,513,0,513
23.06,500,0,500
5,489,0,489
24.24,480,0,480
23.01,472,0,472
17.58,474,0,474
20.97,441,0,441
20.33,431,0,431
21.16,427,0,427
22.99,415,0,415
22.94,406,0,406
22.93,392,0,392
24.74,351,0,351
22.93,338,0,338
22.96,348,0,348
16.47,351,0,351
22.95,324,0,324
16.96,325,0,325
22.94,323,0,323
24.75,316,0,316
23,315,0,315
24.29,305,0,305
25.25,294,0,294
25.27,295,0,295
25.78,289,0,289
25.21,289,0,289
15.9,285,0,285
8.01,280,0,280
19.63,283,0,283
5,288,0,288
12.52,281,0,281
17.52,278,0,278
20.03,280,0,280
18,266,0,266
17.33,262,0,262
17.15,271,0,271
17.05,261,0,261
16.3,263,0,263
18.44,259,0,259
24.34,256,0,256
23.8,254,0,254
22.13,265,0,265
22.25,254,0,254
24.35,253,0,253
24.35,252,0,252
24.36,245,0,245
24.76,252,0,252
24.7,253,0,253
24.57,243,0,243
24.34,248,0,248
24.33,254,0,254
24.33,244,0,244
24.32,251,0,251
24.87,248,0,248
24.36,248,0,248
24.88,261,0,261
24.76,254,0,254
24.86,251,0,251
24.86,255,0,255
26.11,265,0,265
27.66,264,0,264
27.39,281,0,281
29.98,304,0,304
74.64,314,0,314
38.85,319,0,319
36.21,348,0,348
37.13,347,0,347
37.8,346,0,346
30.48,356,0,356
26.02,352,0,352
25,362,0,362
24.48,377,0,377
24.11,378,0,378
24.3,384,0,384
23,384,0,384
22.9,383,0,383
23.1,391,0,391
24.11,401,0,401
23.9,403,0,403
24.89,415,0,415
24.89,428,0,428
24.91,423,0,423
24.91,431,0,431
24.32,440,0,440
24.38,451,0,451
24.4,467,0,467
25.02,474,0,474
24.85,487,0,487
24.21,505,0,505
25.09,513,0,513
24.98,531,0,531
24.98,538,0,538
25.88,537,0,537
25.9,555,0,555
24.98,563,0,563
24.98,568,0,568
25.9,591,0,591
24.98,605,0,605
25.9,601,0,601
26.98,607,0,607
33.75,612,0,612
90.84,612,0,612
51.36,625,0,625
39.93,642,0,642
134.58,647,539,108
45.64,659,0,659
52.19,666,0,666
52.19,694,0,694
40.77,700,0,700
42.17,706,0,706
42.17,710,0,710
51.33,700,0,700
51.33,696,0,696
52.27,717,0,717
39.03,712,0,712
41.09,736,0,736
32.28,743,0,743
29.87,741,0,741
29.84,773,0,773
29.59,788,0,788
30.16,781,0,781
30.79,774,0,774
30.79,791,0,791
30.78,772,0,772
30.76,757,0,757
37.16,769,0,769
30,773,0,773
29.59,771,0,771
29.59,797,0,797
30.8,800,0,800
30.77,800,0,800
38.92,810,0,810
38.92,816,0,816
30.77,805,0,805
30.77,824,0,824
30.8,814,0,814
30.8,811,0,811
30.84,845,2,843
26.02,822,0,822
25.05,820,0,820
24.93,853,10,843
24.91,858,15,843
26.02,855,12,843
25.11,856,13,843
25.11,846,3,843
25.04,834,0,834
24.86,846,3,843
24.69,843,0,843
34,850,7,843
31.29,852,9,843
31.29,834,0,834
34.95,832,0,832
66.55,845,2,843
46.74,840,0,840
29.28,839,0,839
29.73,851,8,843
30.27,859,16,843
30.25,850,7,843
29.8,856,13,843
29.81,857,14,843
29.81,841,0,841
29.81,847,4,843
29.81,846,3,843
29.73,847,4,843
28.86,850,7,843
28.18,853,10,843
27.49,846,3,843
30.31,842,0,842
29.17,857,14,843
28.87,851,8,843
28.88,845,2,843
28.88,851,8,843
28.68,841,0,841
28.68,848,5,843
28.25,852,9,843
28.22,864,21,843
25,871,28,843
23.27,881,38,843
23.08,879,36,843
23.08,873,30,843
23.08,877,34,843
24.02,867,24,843
24.18,853,10,843
26.07,855,12,843
31.28,868,25,843
26.06,859,16,843
26.04,859,16,843
24.5,856,13,843
23.02,865,22,843
22.08,858,15,843
22.17,875,32,843
22.1,877,34,843
22.19,860,17,843
23.02,862,19,843
23.08,874,31,843
23.29,855,12,843
23.1,851,8,843
22.08,856,13,843
21,841,0,841
20.89,840,0,840
23.1,841,0,841
23.1,846,3,843
22.78,847,4,843
22.02,847,4,843
21.1,849,6,843
20.85,844,1,843
17.44,842,0,842
17.1,825,0,825
16.97,821,0,821
16.89,835,0,835
16.85,817,0,817
16.79,816,0,816
17.05,838,0,838
17.78,842,0,842
17.1,844,1,843
18.26,810,0,810
18.3,811,0,811
16.94,804,0,804
16.95,810,0,810
16.92,810,0,810
16.84,805,0,805
12.96,817,0,817
12.91,808,0,808
12.89,803,0,803
18.65,803,0,803
21.04,836,0,836
18.58,825,0,825
19.37,830,0,830
16.49,848,5,843
12.73,844,1,843
17.81,820,0,820
