16.32,800,0,800
13.73,805,2,803
16.19,821,18,803
16.13,830,27,803
13.5,844,41,803
21.81,843,40,803
16.9,843,40,803
19.16,842,39,803
16.15,868,65,803
13.51,849,46,803
13.44,858,55,803
16.7,870,67,803
19.09,870,67,803
19.07,855,52,803
19.05,859,56,803
13.71,843,40,803
13.63,875,72,803
13.56,866,63,803
5,875,72,803
5,871,68,803
19.12,862,59,803
17.52,903,100,803
13.85,889,86,803
13.82,891,88,803
13.87,905,102,803
13.8,901,98,803
20.01,871,68,803
18.48,875,72,803
13.77,877,74,803
18.48,862,59,803
5,854,51,803
5,826,23,803
5,825,22,803
18.1,816,13,803
5,801,0,801
5,800,0,800
13.92,788,0,788
13.95,767,0,767
13.83,761,0,761
5,772,0,772
5,762,0,762
16.89,749,0,749
14.01,734,0,734
13.99,729,0,729
13.91,717,0,717
14.01,705,0,705
13.98,667,0,667
13.9,647,0,647
20.32,633,0,633
16.88,634,0,634
17.42,613,0,613
18.35,595,0,595
18.66,590,0,590
19.42,568,0,568
19.07,553,0,553
22.09,547,0,547
5,536,0,536
5,517,0,517
5,494,0,494
5,489,0,489
14.08,479,0,479
13.95,456,0,456
13.85,455,0,455
19.32,443,0,443
18.52,438,0,438
13.95,428,0,428
14.03,420,0,420
5.62,405,0,405
5,398,0,398
5,399,0,399
5,401,0,401
10.55,391,0,391
11.42,379,0,379
11.42,380,0,380
10.94,366,0,366
11.41,354,0,354
11.41,351,0,351
16.87,338,0,338
18.68,329,0,329
16.01,324,0,324
5.38,317,0,317
5,307,0,307
12.59,319,0,319
5,307,0,307
11.32,297,0,297
16.87,308,0,308
11.32,296,0,296
11.32,282,0,282
17.55,295,0,295
5,286,0,286
11.32,284,0,284
11.32,285,0,285
16.37,279,0,279
16.46,264,0,264
22.18,273,0,273
5,269,0,269
5,278,0,278
5,276,0,276
5,271,0,271
5,263,0,263
5,271,0,271
16.8,265,0,265
16.88,274,0,274
16.8,269,0,269
16.83,257,0,257
16.86,258,0,258
16.83,262,0,262
5,255,0,255
5,263,0,263
5,260,0,260
5,263,0,263
5,266,0,266
5,262,0,262
5,261,0,261
5,275,0,275
5,273,0,273
5,265,0,265
5,275,0,275
9.41,272,0,272
5,275,0,275
5,276,0,276
5.83,275,0,275
5.87,290,0,290
5,283,0,283
5.87,284,0,284
5.82,296,0,296
5,296,0,296
5.83,297,0,297
5.86,305,0,305
10.58,312,0,312
13.03,322,0,322
12.94,325,0,325
16.9,333,0,333
17.68,331,0,331
17.71,349,0,349
17.74,351,0,351
17.76,365,0,365
17.74,361,0,361
17.76,373,0,373
17.78,387,0,387
17.95,391,0,391
18.24,408,0,408
18.1,404,0,404
15.36,424,0,424
12.94,440,0,440
15.38,452,0,452
15.38,471,0,471
16.77,478,0,478
17.76,477,0,477
17.86,485,0,485
17.93,500,0,500
17.91,499,0,499
18.06,505,0,505
18.12,516,0,516
18.16,525,0,525
18.34,533,0,533
18.32,546,0,546
18.36,563,0,563
19.35,569,0,569
20.41,586,0,586
21.31,612,0,612
21.76,633,0,633
21.76,634,0,634
20.66,635,0,635
19.44,635,0,635
18.39,630,0,630
19.32,627,0,627
18.3,638,0,638
18.34,643,0,643
19.21,652,0,652
19.3,653,0,653
20.51,659,0,659
21.27,697,0,697
20.55,697,0,697
21.72,679,0,679
22.62,677,0,677
22.62,683,0,683
23.2,715,0,715
25.14,702,0,702
22.24,698,0,698
19.37,711,0,711
20.57,711,0,711
21.68,710,0,710
20.79,716,0,716
23.17,716,0,716
23.78,715,0,715
28.07,732,0,732
27.1,726,0,726
25.66,722,0,722
24.09,729,0,729
23.97,732,0,732
27.07,747,0,747
29.11,751,0,751
34.12,742,0,742
32.7,766,0,766
34.55,780,0,780
34.48,779,0,779
32.73,775,0,775
34.52,808,5,803
31.11,797,0,797
32.7,772,0,772
39.63,794,0,794
39.67,780,0,780
28.1,776,0,776
28.2,794,0,794
28.71,799,0,799
28.73,792,0,792
34.29,808,5,803
34.52,812,9,803
34.3,836,33,803
42.74,818,15,803
39.59,816,13,803
30.11,808,5,803
28.3,820,17,803
34.67,804,1,803
29.08,802,0,802
52.31,803,0,803
29.19,803,0,803
36.51,809,6,803
49.74,809,6,803
36.91,806,3,803
52.31,788,0,788
58.67,807,4,803
52.27,809,6,803
37.3,803,0,803
29.14,790,0,790
33.75,793,0,793
33.6,795,0,795
34.5,797,0,797
34.54,815,12,803
32.12,828,25,803
31.52,807,4,803
29.14,827,24,803
162.73,833,543,290
33.51,814,11,803
33.57,808,5,803
34.63,820,17,803
36.51,820,17,803
33.63,826,23,803
34.67,832,29,803
36.51,862,59,803
36.51,836,33,803
30.86,838,35,803
29.11,838,35,803
28.21,843,40,803
28.11,821,18,803
27.13,821,18,803
27.2,825,22,803
27.17,788,0,788
27.17,790,0,790
27.17,798,0,798
30.11,792,0,792
29.53,780,0,780
28.18,782,0,782
28.21,762,0,762
29.19,757,0,757
29.19,757,0,757
30.22,757,0,757
30.22,757,0,757
29.19,794,0,794
30.19,806,3,803
34.66,814,11,803
37.34,815,12,803
33.21,845,42,803
32.28,821,18,803
32.37,827,24,803
32.7,811,8,803
32.32,807,4,803
31.12,809,6,803
30.22,833,30,803
29.1,817,14,803
28.1,812,9,803
26.07,843,40,803
25.28,824,21,803
24.21,806,3,803
27.1,821,18,803
28.51,801,0,801
26.17,797,0,797
26.17,800,0,800
25.23,801,0,801
25.2,797,0,797
25.33,797,0,797
25.31,812,9,803
25.1,823,20,803
22.15,842,39,803
22.07,824,21,803
22.15,831,28,803
22.2,834,31,803
