129.74,733,500,233
126.69,752,0,752
29.1,753,0,753
29.39,755,0,755
29.12,758,1,757
29.14,757,0,757
29.14,764,7,757
30.78,757,0,757
29.81,750,0,750
28.9,787,30,757
29.23,783,26,757
31.5,788,31,757
31.49,779,22,757
30.82,784,27,757
28.99,781,24,757
30.59,793,36,757
30.47,803,46,757
30.41,810,53,757
30.36,828,71,757
27.64,818,61,757
28.18,818,61,757
29.01,829,72,757
28.16,833,76,757
32.09,822,65,757
29.12,826,69,757
29.08,826,69,757
28.98,814,57,757
27.99,823,66,757
28.13,815,58,757
29.02,816,59,757
29.11,812,55,757
28.99,801,44,757
28.98,785,28,757
23.74,796,39,757
25.03,793,36,757
27.97,799,42,757
23.51,799,42,757
25.03,789,32,757
23.98,767,10,757
22.99,763,6,757
22.91,738,0,738
22.52,712,0,712
21.67,692,0,692
22.45,676,0,676
25.04,668,0,668
25.15,662,0,662
27.99,653,0,653
27.24,641,0,641
28.15,638,0,638
29.16,629,0,629
29.14,612,0,612
29.13,605,0,605
29.13,587,0,587
29.16,570,0,570
29.13,563,0,563
29.17,536,0,536
29.13,526,0,526
29.13,504,0,504
29.15,491,0,491
24.79,482,0,482
25.05,468,0,468
28.98,460,0,460
29.14,462,0,462
27.7,455,0,455
28.21,449,0,449
28.16,438,0,438
29.16,437,0,437
30.05,434,0,434
30.19,421,0,421
32.05,403,0,403
33.26,411,0,411
25.9,400,0,400
33,398,0,398
30.86,395,0,395
28.05,386,0,386
28.74,377,0,377
31.37,372,0,372
30.79,365,0,365
32.63,359,0,359
34.67,359,0,359
35.05,360,0,360
31.22,348,0,348
31.9,349,0,349
35.24,341,0,341
35.2,337,0,337
57.21,342,0,342
34.22,332,0,332
34.22,329,0,329
36.23,329,0,329
35.88,327,0,327
36.19,324,0,324
37.2,314,0,314
34.95,320,0,320
34.96,313,0,313
34.34,312,0,312
33.06,310,0,310
34.4,315,0,315
34.92,310,0,310
35.32,315,0,315
35.03,311,0,311
35.67,303,0,303
35.7,299,0,299
36.1,309,0,309
35.7,323,0,323
35.82,312,0,312
39.6,303,0,303
39.71,294,0,294
39.57,287,0,287
40.53,290,0,290
39.64,295,0,295
39.8,298,0,298
41.88,289,0,289
41.49,292,0,292
39.88,286,0,286
39.8,291,0,291
39.88,290,0,290
39.83,302,0,302
39.55,308,0,308
38.8,294,0,294
41.04,292,0,292
48.38,294,0,294
48.42,291,0,291
48.42,307,0,307
48.42,310,0,310
48.42,300,0,300
48.03,304,0,304
47.98,302,0,302
45.14,306,0,306
45,318,0,318
48.26,318,0,318
47.71,317,0,317
47.16,320,0,320
47.2,322,0,322
45.05,323,0,323
43.81,335,0,335
45,339,0,339
43.05,343,0,343
45.4,352,0,352
41.3,352,0,352
41.23,355,0,355
41.04,364,0,364
41.19,369,0,369
41.23,383,0,383
41.04,385,0,385
41.04,388,0,388
40.93,398,0,398
41.52,417,0,417
42.88,415,0,415
42.88,434,0,434
42.29,446,0,446
44.38,445,0,445
44.3,453,0,453
43.82,465,0,465
41.23,471,0,471
42.29,479,0,479
42.29,484,0,484
41.22,500,0,500
42.03,510,0,510
41.38,520,0,520
41.19,516,0,516
41.31,545,0,545
41.69,542,0,542
44.38,543,0,543
43.07,551,0,551
43.09,554,0,554
42.7,551,0,551
42.7,563,0,563
42.65,563,0,563
44.04,569,0,569
46.9,591,0,591
47.32,588,0,588
44.27,597,0,597
68.41,604,0,604
123.52,610,0,610
44.55,632,0,632
43.08,630,0,630
43.04,634,0,634
44.6,644,0,644
47.19,632,0,632
47.43,662,0,662
47.15,659,0,659
44.83,662,0,662
44.55,668,0,668
41.23,671,0,671
40.99,664,0,664
41.26,661,0,661
42.85,662,0,662
44.98,665,0,665
44.59,674,0,674
44.89,677,0,677
44.61,670,0,670
44.07,676,0,676
42.85,670,0,670
42.81,687,0,687
42.83,704,0,704
46.08,710,0,710
44.44,703,0,703
44.53,707,0,707
42.88,701,0,701
41.15,705,0,705
41.26,724,0,724
41.26,723,0,723
41.26,718,0,718
41.26,723,0,723
39.9,724,0,724
37.07,728,0,728
38.77,745,0,745
41.28,746,0,746
44.36,735,0,735
42.9,729,0,729
44.2,738,0,738
67.23,738,0,738
44.07,740,0,740
44.16,744,0,744
44.11,739,0,739
44.07,742,0,742
41.22,746,0,746
40.01,757,0,757
38.43,768,11,757
41.26,756,0,756
41.26,771,14,757
39.97,771,14,757
41.03,778,21,757
41.3,758,1,757
41.3,763,6,757
41.3,755,0,755
41.3,774,17,757
41.26,795,38,757
40.41,794,37,757
40.41,795,38,757
40.47,797,40,757
46.84,802,45,757
40.43,805,48,757
40.39,799,42,757
43.98,787,30,757
35.69,777,20,757
35.69,775,18,757
33.29,776,19,757
33.29,772,15,757
34.71,784,27,757
40.75,771,14,757
42.37,755,0,755
41.37,765,8,757
43.65,767,10,757
43.99,761,4,757
42.8,776,19,757
41.7,777,20,757
43.73,775,18,757
43.68,774,17,757
46.95,763,6,757
44.13,765,8,757
44.08,760,3,757
40.57,775,18,757
39.31,772,15,757
39.34,774,17,757
38.98,765,8,757
37.03,757,0,757
34.8,766,9,757
36.79,762,5,757
34.56,762,5,757
33.35,765,8,757
34.17,763,6,757
32.41,764,7,757
32.38,758,1,757
34.7,762,5,757
40.37,780,23,757
41.07,783,26,757
36.17,767,10,757
31.43,767,10,757
32.36,770,13,757
32.36,768,11,757
33.66,770,13,757
32.38,773,16,757
35.92,776,19,757
35.72,794,37,757
34.19,792,35,757
35.72,804,47,757
35.73,788,31,757
35.73,791,34,757
58.19,798,41,757
30.11,803,46,757
29.26,807,50,757
29.18,810,53,757
28.74,822,65,757
28.54,834,77,757
28.75,826,69,757
28.8,812,55,757
28.2,811,54,757
