27.87,790,29,761
26.37,790,29,761
26.37,782,21,761
26.01,786,25,761
25.96,784,23,761
25.91,791,30,761
25.54,797,36,761
25.54,789,28,761
25.21,804,43,761
24.86,802,41,761
25.27,813,52,761
25.45,815,54,761
24.13,822,61,761
23.63,823,62,761
24.81,799,38,761
24.88,810,49,761
23.66,842,81,761
25.84,843,82,761
24.84,830,69,761
24.61,841,80,761
24.86,861,100,761
24.86,845,84,761
24.54,831,70,761
25.85,817,56,761
25.77,810,49,761
25.77,816,55,761
25.04,814,53,761
25.05,809,48,761
25.05,816,55,761
24.82,813,52,761
24.07,793,32,761
22.14,788,27,761
24.07,790,29,761
24.77,777,16,761
24.8,752,0,752
24.22,760,0,760
25.17,747,0,747
24.84,747,0,747
23.32,743,0,743
22.81,736,0,736
21.54,728,0,728
22.02,709,0,709
23.28,699,0,699
21.52,682,0,682
22.91,672,0,672
24.18,671,0,671
23.53,642,0,642
22.56,640,0,640
24.84,623,0,623
25.04,606,0,606
24.92,600,0,600
24.84,595,0,595
24.68,580,0,580
23.5,570,0,570
23.46,561,0,561
23.48,543,0,543
23.48,526,0,526
23.51,526,0,526
25.66,517,0,517
19.15,504,0,504
20.52,507,0,507
23.3,488,0,488
23.29,480,0,480
25.02,495,0,495
25.87,469,0,469
21.28,454,0,454
23.32,454,0,454
23.35,454,0,454
23.33,425,0,425
23.58,416,0,416
25.69,394,0,394
25.77,378,0,378
26.08,371,0,371
26.14,365,0,365
26.89,360,0,360
27.96,365,0,365
29.58,347,0,347
28.63,348,0,348
29.22,338,0,338
30.22,330,0,330
28.87,321,0,321
29.24,321,0,321
30.38,299,0,299
30.22,293,0,293
32.27,283,0,283
33.27,282,0,282
33.24,294,0,294
33.41,278,0,278
33.48,275,0,275
31.2,268,0,268
32.23,268,0,268
31.91,264,0,264
31.19,276,0,276
33.35,272,0,272
33.39,254,0,254
32.2,270,0,270
32.89,278,0,278
33.23,280,0,280
33.21,279,0,279
33.23,273,0,273
33.35,278,0,278
33.36,281,0,281
33.35,287,0,287
33.35,283,0,283
33.85,289,0,289
34.34,280,0,280
34.5,277,0,277
35.14,282,0,282
35.96,268,0,268
74.38,270,0,270
75.68,288,0,288
74.01,283,0,283
53.6,272,0,272
34.56,283,0,283
34.56,269,0,269
34.68,268,0,268
34.71,285,0,285
35.18,275,0,275
35.62,270,0,270
33.28,283,0,283
33.58,276,0,276
34.21,273,0,273
34.99,294,0,294
34.89,308,0,308
35.07,293,0,293
34.76,294,0,294
35.2,290,0,290
35.2,298,0,298
34.42,316,0,316
35.18,316,0,316
35.26,322,0,322
34.05,335,0,335
34.12,337,0,337
34.46,340,0,340
78.53,345,0,345
40.48,341,0,341
40.48,341,0,341
41,363,0,363
40.42,366,0,366
39.53,381,0,381
40.2,400,0,400
40.39,413,0,413
39.76,409,0,409
36.45,420,0,420
35.15,432,0,432
39.6,427,0,427
40.18,440,0,440
35.78,438,0,438
36.3,448,0,448
36.65,460,0,460
35.63,461,0,461
36.23,494,0,494
36.37,510,0,510
37.79,503,0,503
38.62,515,0,515
39.66,511,0,511
36.57,521,0,521
31.33,535,0,535
31.33,548,0,548
36.54,551,0,551
34.49,568,0,568
35.99,577,0,577
35.35,580,0,580
36.65,591,0,591
40.33,603,0,603
40.73,622,0,622
39.74,627,0,627
37.82,623,0,623
36.09,637,0,637
36.26,647,0,647
36.26,659,0,659
39.85,655,0,655
67.64,660,0,660
67.64,666,0,666
62.73,670,0,670
62.73,682,0,682
64.18,694,0,694
55.97,702,0,702
42.93,687,0,687
55.98,687,0,687
55.81,686,0,686
37.11,686,0,686
34.82,680,0,680
36.2,689,0,689
35.96,687,0,687
34.27,699,0,699
34.59,714,0,714
84.82,714,0,714
81.71,702,0,702
112.45,711,0,711
115.8,733,0,733
97.66,714,0,714
189.21,733,0,733
47.16,724,0,724
46.29,717,0,717
45.71,729,0,729
44.41,738,0,738
45.18,743,0,743
44.5,760,0,760
44.53,756,0,756
45.43,755,0,755
47.26,771,10,761
48.24,761,0,761
47.29,749,0,749
48.27,745,0,745
68.84,757,0,757
68.35,744,0,744
69.01,743,0,743
67.14,762,1,761
62.47,748,0,748
60.68,757,0,757
130.26,771,10,761
126.31,761,0,761
66.11,759,0,759
72.88,764,3,761
94.53,753,0,753
83.64,737,0,737
97,751,0,751
111.6,755,0,755
98.24,754,0,754
155.32,761,0,761
105.45,774,13,761
76.13,777,16,761
112.32,759,0,759
67.48,750,0,750
60.13,761,0,761
67.41,761,0,761
57.9,760,0,760
56.75,748,0,748
67.47,737,0,737
162.7,750,0,750
83.35,746,0,746
90.37,755,0,755
67.4,757,0,757
51.97,751,0,751
165.22,768,7,761
82.39,771,10,761
49.06,774,13,761
114.64,772,11,761
62.73,781,20,761
66.33,813,52,761
73.06,808,47,761
79.65,829,68,761
73.24,829,68,761
53.74,829,68,761
43.71,815,54,761
43.69,802,41,761
99.14,795,34,761
40.47,773,12,761
40.44,773,12,761
41.47,786,25,761
43.25,778,17,761
43.12,777,16,761
67.59,772,11,761
97.68,770,9,761
94.68,764,3,761
72.13,778,17,761
72.07,768,7,761
71.13,782,21,761
57.39,800,39,761
45.07,801,40,761
44.41,783,22,761
72.25,777,16,761
95.42,766,5,761
95.4,762,1,761
65.11,784,23,761
65.99,776,15,761
63.56,779,18,761
49.92,767,6,761
42.71,771,10,761
454.04,771,517,254
454.04,762,517,245
368.08,759,0,759
368.08,750,0,750
240.52,765,4,761
240.78,768,7,761
240.78,746,0,746
238.15,754,0,754
236.43,738,0,738
234.2,729,0,729
136.54,747,0,747
136.54,756,0,756
138.62,752,0,752
64.97,757,0,757
46.72,769,8,761
45.99,785,24,761
45.91,790,29,761
44.13,798,37,761
