41.19,867,16,851
37.92,869,18,851
29.44,873,22,851
28.9,887,36,851
28.87,865,14,851
28.87,848,0,848
28.9,861,10,851
28.87,859,8,851
28.81,858,7,851
28.87,867,16,851
26.37,872,21,851
31.71,897,46,851
28.95,903,52,851
28.87,891,40,851
28.81,922,71,851
27.46,926,75,851
27.38,936,85,851
27.97,923,72,851
26.62,907,56,851
25.12,895,44,851
26.69,909,58,851
26.69,918,67,851
26.71,905,54,851
26.71,936,85,851
26.64,938,87,851
26.68,926,75,851
26.69,934,83,851
25.96,928,77,851
24.8,921,70,851
26.63,914,63,851
26.2,897,46,851
20.4,885,34,851
24.52,884,33,851
25.63,869,18,851
16.95,871,20,851
25.07,894,43,851
26.71,871,20,851
26.72,830,0,830
26.71,821,0,821
26.01,787,0,787
25.99,761,0,761
24.83,762,0,762
25.8,761,0,761
24.39,732,0,732
26.19,733,0,733
26.57,722,0,722
25.97,710,0,710
26.16,690,0,690
24.15,668,0,668
24.68,670,0,670
26.17,664,0,664
26.16,652,0,652
26.19,639,0,639
25.68,617,0,617
20.62,594,0,594
25.14,570,0,570
25.2,559,0,559
26.71,534,0,534
27.37,529,0,529
25.12,514,0,514
27.36,497,0,497
27.74,491,0,491
27.14,479,0,479
28.08,458,0,458
28.06,455,0,455
28.08,447,0,447
29.78,441,0,441
29.77,441,0,441
30.84,416,0,416
31.63,404,0,404
37.12,402,0,402
15.73,387,0,387
22.48,375,0,375
22.43,375,0,375
24.72,373,0,373
25.33,365,0,365
26.75,372,0,372
31.51,364,0,364
31.57,349,0,349
31.63,346,0,346
31.54,342,0,342
31.57,339,0,339
32.5,332,0,332
30.86,328,0,328
31.48,330,0,330
31.53,325,0,325
31.53,317,0,317
31.56,314,0,314
31.6,310,0,310
31.59,316,0,316
31.56,311,0,311
39.12,302,0,302
34.99,308,0,308
34.45,301,0,301
38.1,296,0,296
35.96,302,0,302
36.83,296,0,296
39.08,298,0,298
39.08,300,0,300
44.89,297,0,297
44.14,300,0,300
38.98,295,0,295
45.72,290,0,290
45.17,288,0,288
44.73,286,0,286
44.15,282,0,282
38.76,285,0,285
38.76,282,0,282
40.4,285,0,285
40.4,282,0,282
45.62,288,0,288
45.22,284,0,284
39.76,291,0,291
46.07,285,0,285
45.43,283,0,283
45.56,300,0,300
45.75,293,0,293
46.12,293,0,293
44.58,298,0,298
33.49,295,0,295
39.16,296,0,296
43.39,305,0,305
40.85,314,0,314
37.26,317,0,317
45.78,321,0,321
44.71,323,0,323
44.67,334,0,334
43.45,341,0,341
43.39,344,0,344
43.39,352,0,352
41.54,360,0,360
37.22,352,0,352
37.23,367,0,367
44.71,377,0,377
46.86,398,0,398
45.28,391,0,391
45.28,386,0,386
41.29,395,0,395
43.43,419,0,419
45.23,433,0,433
47.9,463,0,463
46.34,449,0,449
40.99,446,0,446
36.74,465,0,465
40.22,465,0,465
189.27,472,0,472
39.1,492,0,492
42.93,496,0,496
41.46,517,0,517
35.45,533,0,533
40.56,536,0,536
36.96,547,0,547
35.52,578,0,578
36.96,573,0,573
41.49,580,0,580
38.71,590,0,590
41.5,578,0,578
34.68,595,0,595
30.57,602,0,602
34.68,610,0,610
34.68,625,0,625
30.74,638,0,638
34.68,646,0,646
34.68,650,0,650
34.68,632,0,632
34.53,648,0,648
43.08,648,0,648
41.41,644,0,644
44,651,0,651
44.04,643,0,643
196.72,665,0,665
56.35,661,0,661
46.71,673,0,673
53.69,700,0,700
54.76,700,0,700
56.25,696,0,696
44.73,701,0,701
56.35,716,0,716
45.27,723,0,723
45.22,735,0,735
45.45,738,0,738
44.92,721,0,721
41.68,735,0,735
44.04,733,0,733
41.68,767,0,767
35.63,769,0,769
41.68,752,0,752
170.15,759,0,759
267.4,759,563,196
253.32,759,0,759
129.36,787,0,787
72.95,787,0,787
49.08,787,0,787
44.73,773,0,773
44.5,766,0,766
44.73,775,0,775
72.96,777,0,777
179.11,777,0,777
166.55,785,0,785
56.3,795,0,795
52.99,804,0,804
56.3,796,0,796
55.92,778,0,778
55.86,793,0,793
53.95,797,0,797
45.36,793,0,793
34.68,798,0,798
34.71,816,0,816
32.77,810,0,810
32.77,822,0,822
34.11,837,0,837
43.82,827,0,827
36.69,829,0,829
34.68,841,0,841
35.14,839,0,839
35.07,839,0,839
34.68,840,0,840
34.71,840,0,840
30.57,846,0,846
32.64,857,6,851
30.57,857,6,851
30.57,854,3,851
30.57,851,0,851
30.56,851,0,851
30.57,851,0,851
30.57,869,18,851
34.65,848,0,848
43.12,866,15,851
38.28,866,15,851
36.96,867,16,851
41.08,867,16,851
41,867,16,851
157.32,867,16,851
45.27,867,16,851
62.2,867,16,851
45.32,867,16,851
43.7,867,16,851
42.42,867,16,851
35.79,867,16,851
36.32,867,16,851
30.57,888,37,851
37.29,887,36,851
40.31,887,36,851
36.25,887,36,851
52.99,864,13,851
44.66,864,13,851
44.49,860,9,851
42.59,860,9,851
39.04,879,28,851
34.68,870,19,851
34.68,868,17,851
33.48,866,15,851
33.49,869,18,851
37.55,860,9,851
36.42,870,19,851
34.65,890,39,851
34.87,873,22,851
34.87,864,13,851
34.68,874,23,851
41.16,866,15,851
43.04,865,14,851
33.14,861,10,851
191.18,845,0,845
43.78,831,0,831
40.46,831,0,831
45.23,824,0,824
34.68,823,0,823
29.56,829,0,829
34.65,835,0,835
34.65,831,0,831
34.65,828,0,828
34.99,810,0,810
34.65,828,0,828
32.96,857,6,851
28.2,838,0,838
26.9,854,3,851
26.9,837,0,837
27.51,839,0,839
29.48,836,0,836
26.95,846,0,846
26.92,830,0,830
26.88,853,2,851
26.82,853,2,851
26.9,844,0,844
26.95,876,25,851
26.96,880,29,851
26.88,886,35,851
26.88,854,3,851
