27.76,818,0,818
30.14,818,0,818
30.17,833,0,833
29.72,832,0,832
29.75,815,0,815
29.53,824,0,824
29.03,841,4,837
27.21,841,4,837
26.95,854,17,837
27.24,875,38,837
23.86,875,38,837
35.17,879,42,837
31.71,879,42,837
31.21,896,59,837
31.18,897,60,837
30.67,913,76,837
30.39,906,69,837
30.17,863,26,837
30.17,869,32,837
30.17,858,21,837
30.17,872,35,837
30.14,854,17,837
29.64,850,13,837
29.64,853,16,837
30.17,870,33,837
29.67,842,5,837
29.44,839,2,837
29.47,848,11,837
29.44,842,5,837
29.47,843,6,837
29.44,859,22,837
29.42,825,0,825
28.24,822,0,822
27.91,811,0,811
27.56,801,0,801
27.14,812,0,812
27.55,809,0,809
16.39,797,0,797
16.43,798,0,798
22.44,781,0,781
27.19,762,0,762
16.39,760,0,760
27.16,738,0,738
22.46,729,0,729
20.78,708,0,708
27.11,697,0,697
27.16,680,0,680
27.17,662,0,662
27.27,644,0,644
29.55,639,0,639
27.63,621,0,621
29.64,616,0,616
29.52,597,0,597
27.17,581,0,581
21.43,581,0,581
21.45,534,0,534
22.44,523,0,523
29.78,507,0,507
30.14,494,0,494
21.62,495,0,495
21.6,467,0,467
27.47,471,0,471
5.65,474,0,474
20.26,457,0,457
21.22,469,0,469
20.96,454,0,454
21.65,431,0,431
22.48,430,0,430
21.72,422,0,422
21.73,408,0,408
22.48,400,0,400
5,389,0,389
5,380,0,380
17.35,374,0,374
19.83,367,0,367
27.5,362,0,362
29.67,354,0,354
28.71,354,0,354
30.17,345,0,345
30.25,350,0,350
31.2,347,0,347
32.74,333,0,333
34.08,338,0,338
24.85,330,0,330
33.25,325,0,325
33.42,329,0,329
33.56,329,0,329
33.75,322,0,322
34.15,321,0,321
34.39,311,0,311
33.75,311,0,311
34.24,304,0,304
33.45,302,0,302
33.56,309,0,309
34.15,309,0,309
33.32,295,0,295
33.92,305,0,305
34.21,306,0,306
34.21,302,0,302
34.17,297,0,297
34.21,299,0,299
34.11,292,0,292
34.14,297,0,297
34.24,303,0,303
196,298,0,298
36.88,300,0,300
46.99,301,0,301
36.82,300,0,300
36.85,293,0,293
36.85,300,0,300
48.46,305,0,305
36.23,299,0,299
36.21,305,0,305
36.37,305,0,305
36.21,309,0,309
36.37,306,0,306
36.21,312,0,312
36.21,308,0,308
36.95,316,0,316
35.93,325,0,325
35.27,316,0,316
35.95,314,0,314
40.94,329,0,329
36.19,335,0,335
45.83,340,0,340
36.19,338,0,338
35.55,347,0,347
35.58,343,0,343
35.58,360,0,360
35.29,368,0,368
35.35,362,0,362
34.38,372,0,372
34.43,382,0,382
34.38,372,0,372
34.37,396,0,396
33.75,395,0,395
33.72,399,0,399
32.8,414,0,414
32.8,417,0,417
32.59,421,0,421
30.76,434,0,434
30.73,444,0,444
29.04,449,0,449
32.51,469,0,469
32.8,464,0,464
32.8,487,0,487
32.78,497,0,497
32.78,491,0,491
32.48,491,0,491
32.46,513,0,513
32.46,507,0,507
32.48,525,0,525
33.3,544,0,544
32.87,550,0,550
31.52,567,0,567
33.58,573,0,573
35.94,576,0,576
35.9,586,0,586
36.34,597,0,597
36.31,609,0,609
36.02,627,0,627
35.88,627,0,627
34.97,628,0,628
34.97,633,0,633
33.23,656,0,656
33.19,667,0,667
32.53,686,0,686
33.54,683,0,683
35.88,677,0,677
34.33,694,0,694
33.75,684,0,684
33.72,683,0,683
33.72,694,0,694
34.29,701,0,701
34.89,696,0,696
34.91,700,0,700
36.32,717,0,717
36.88,722,0,722
36.02,739,0,739
46.57,749,0,749
42.12,749,0,749
41.55,755,0,755
35.87,787,0,787
34.91,765,0,765
35.21,765,0,765
34.32,768,0,768
34.3,765,0,765
34.92,771,0,771
36.06,779,0,779
39.91,793,0,793
36.06,787,0,787
30.55,798,0,798
30.27,791,0,791
30.58,791,0,791
30.58,810,0,810
30.58,824,0,824
30.73,824,0,824
32.41,818,0,818
32.14,824,0,824
32.08,821,0,821
33.31,836,0,836
38.82,820,0,820
48.46,816,0,816
25.11,814,0,814
28.05,814,0,814
30.31,813,0,813
30.33,821,0,821
33.21,835,0,835
33.25,810,0,810
33.21,815,0,815
32.22,823,0,823
33.32,822,0,822
33.5,827,0,827
33.53,831,0,831
34.56,833,0,833
30.57,829,0,829
33.12,837,0,837
34.25,837,0,837
36.88,832,0,832
37.25,830,0,830
40.8,839,2,837
40.8,838,1,837
37.25,838,1,837
37.16,835,0,835
37.14,845,8,837
37.05,845,8,837
36.12,842,5,837
36.41,836,0,836
31.65,841,4,837
31.66,858,21,837
202.64,850,13,837
36.13,853,16,837
34.63,862,25,837
34.04,868,31,837
34.6,882,45,837
33.48,895,58,837
33.48,892,55,837
33.43,891,54,837
33.44,892,55,837
37.13,885,48,837
219.36,890,550,340
47.64,887,50,837
36.98,889,52,837
36.62,892,55,837
36.63,891,54,837
34.78,917,80,837
29.27,905,68,837
31.91,911,74,837
33.51,887,50,837
33.6,887,50,837
30.53,904,67,837
36.32,907,70,837
34.14,895,58,837
33.91,892,55,837
34.12,902,65,837
35.57,895,58,837
33.97,887,50,837
33.9,885,48,837
30.32,881,44,837
30.06,886,49,837
28.16,874,37,837
29.33,875,38,837
29.18,877,40,837
31.96,862,25,837
29.21,857,20,837
29.17,864,27,837
31.82,851,14,837
31.85,868,31,837
29.18,860,23,837
29.19,860,23,837
24.84,867,30,837
24.79,866,29,837
24.72,853,16,837
22.9,859,22,837
22.09,834,0,834
204.51,848,11,837
31,849,12,837
29.59,838,1,837
32.4,861,24,837
32.7,861,24,837
31.68,841,4,837
32.76,869,32,837
32.92,866,29,837
32.74,878,41,837
32.82,872,35,837
35.77,870,33,837
35.63,873,36,837
36.16,877,40,837
