21.77,793,2,791
22.33,792,1,791
26.35,798,7,791
26.63,793,2,791
26.26,798,7,791
23.33,821,30,791
22.42,834,43,791
22.4,826,35,791
22.51,814,23,791
22.43,858,67,791
13.2,855,64,791
21.79,848,57,791
21.81,870,79,791
21.79,861,70,791
21.65,869,78,791
21.79,864,73,791
21.65,856,65,791
21.79,864,73,791
21.65,865,74,791
11.96,856,65,791
11.96,858,67,791
11.96,854,63,791
11.36,840,49,791
11.31,829,38,791
11.96,829,38,791
12.76,819,28,791
21.65,815,24,791
11.97,823,32,791
11.31,802,11,791
11.32,801,10,791
11.29,789,0,789
11.25,806,15,791
21.65,814,23,791
21.77,778,0,778
21.65,762,0,762
11.91,776,0,776
21.63,775,0,775
11.93,757,0,757
11.3,758,0,758
11.39,729,0,729
11.87,726,0,726
11.94,747,0,747
21.75,714,0,714
21.75,681,0,681
21.75,694,0,694
21.73,651,0,651
21.75,644,0,644
21.63,644,0,644
21.63,621,0,621
21.75,614,0,614
11.87,610,0,610
11.3,593,0,593
11.29,590,0,590
11.29,568,0,568
21.75,555,0,555
21.73,545,0,545
21.73,536,0,536
21.75,505,0,505
26.01,494,0,494
9.37,501,0,501
11.25,475,0,475
18.17,460,0,460
11.31,455,0,455
11.3,438,0,438
20.33,438,0,438
21.25,429,0,429
21.35,409,0,409
12.03,412,0,412
21.38,406,0,406
25.94,404,0,404
28.83,404,0,404
25.72,392,0,392
27.19,383,0,383
27.51,380,0,380
28.96,372,0,372
30.75,365,0,365
40.51,360,0,360
30.5,352,0,352
30.42,356,0,356
30.53,345,0,345
29.63,338,0,338
29.91,342,0,342
29.91,323,0,323
27.41,326,0,326
27.46,352,0,352
27.5,337,0,337
27.48,330,0,330
27.43,338,0,338
27.46,332,0,332
27.49,324,0,324
29.38,319,0,319
29.41,309,0,309
29.41,314,0,314
29.41,310,0,310
28.17,307,0,307
170.92,291,0,291
38.7,294,0,294
42.38,294,0,294
30.03,287,0,287
30.19,297,0,297
31.04,295,0,295
32.31,302,0,302
30.79,293,0,293
32.06,287,0,287
30.11,302,0,302
29.86,294,0,294
30.67,292,0,292
30.92,294,0,294
38.47,290,0,290
44.48,305,0,305
38.89,305,0,305
38.85,298,0,298
41.53,293,0,293
41.52,306,0,306
43.38,296,0,296
44.46,293,0,293
44.31,307,0,307
44.49,300,0,300
48.9,295,0,295
28.52,300,0,300
30.15,302,0,302
31.19,310,0,310
29.92,318,0,318
31.16,317,0,317
31.19,317,0,317
29.21,350,0,350
31.19,343,0,343
31.19,345,0,345
41.13,379,0,379
242.21,373,373,0
37.61,373,0,373
37.61,367,0,367
44.34,362,0,362
44.34,378,0,378
31.16,391,0,391
42.54,389,0,389
40.65,397,0,397
30.79,391,0,391
31.19,391,0,391
29.07,414,0,414
28.73,430,0,430
28.41,448,0,448
28.23,466,0,466
27.97,462,0,462
27.19,448,0,448
28.15,470,0,470
27.4,470,0,470
27.92,468,0,468
28.17,463,0,463
28.46,483,0,483
28.46,477,0,477
28.44,482,0,482
28.46,504,0,504
28.46,508,0,508
28.41,507,0,507
28.46,526,0,526
28.38,523,0,523
28.33,528,0,528
28.36,566,0,566
28.41,560,0,560
28.44,566,0,566
28.5,585,0,585
28.41,594,0,594
28.43,589,0,589
28.4,605,0,605
28.4,604,0,604
28.47,599,0,599
28.42,616,0,616
28.4,640,0,640
28.47,637,0,637
28.46,638,0,638
28.28,659,0,659
28.16,659,0,659
28.34,650,0,650
27.62,655,0,655
28.13,646,0,646
27.88,655,0,655
26.87,680,0,680
23.9,674,0,674
23.79,686,0,686
23.36,693,0,693
23.6,692,0,692
23.26,678,0,678
23.71,695,0,695
26.68,710,0,710
24.71,710,0,710
24.69,734,0,734
25.27,714,0,714
26.5,704,0,704
26.53,741,0,741
26.72,746,0,746
26.87,731,0,731
26.89,725,0,725
26.87,725,0,725
23.16,731,0,731
23.24,736,0,736
25.97,746,0,746
26.35,751,0,751
27.18,768,0,768
27.34,758,0,758
27.49,763,0,763
41.49,765,0,765
50.87,765,0,765
41.64,748,0,748
41.56,726,0,726
50.87,778,0,778
28.16,763,0,763
27.99,765,0,765
28.59,775,0,775
24.34,761,0,761
26.89,757,0,757
26.92,773,0,773
26.89,784,0,784
27.15,778,0,778
27.1,778,0,778
28,773,0,773
27.98,786,0,786
26.45,781,0,781
28.68,785,0,785
30.24,801,10,791
30.04,794,3,791
59.34,821,30,791
42.67,824,33,791
45.13,816,25,791
59.7,820,29,791
42.22,830,39,791
42.02,814,23,791
42.25,812,21,791
35.36,813,22,791
35.36,813,22,791
44.74,815,24,791
28.18,820,29,791
28.17,826,35,791
28.21,834,43,791
28.3,834,43,791
30.18,836,45,791
31.44,842,51,791
31.72,839,48,791
28.45,845,54,791
49.82,843,52,791
46.95,815,24,791
58.91,802,11,791
59.23,800,9,791
42.65,798,7,791
42.91,794,3,791
28.82,795,4,791
27.68,801,10,791
32.74,790,0,790
30.75,792,1,791
42.8,787,0,787
43.89,785,0,785
38.06,797,6,791
45.54,814,23,791
50.3,798,7,791
28.27,795,4,791
27.97,799,8,791
27.94,790,0,790
43.19,784,0,784
43.06,803,12,791
30.31,798,7,791
30.32,800,9,791
30.31,801,10,791
27.99,793,2,791
27.99,795,4,791
27.99,788,0,788
27.52,777,0,777
28.15,788,0,788
30.33,795,4,791
28.44,791,0,791
28.4,775,0,775
27.65,777,0,777
27.4,774,0,774
26.87,769,0,769
26.59,790,0,790
23.82,786,0,786
21.5,786,0,786
26.8,794,3,791
23.87,803,12,791
26.7,834,43,791
28.55,830,39,791
23.91,812,21,791
30.32,801,10,791
28.53,827,36,791
23.29,827,36,791
28.04,850,59,791
23.13,857,66,791
20.48,850,59,791
16.86,842,51,791
